2098.00000000	2.17336612	1.02612237	2.64457369	0.84574494	-0.12487593	-0.47582379	-0.20667178	
2099.00000000	2.17080212	1.02476876	2.64160219	0.84570394	-0.12471288	-0.47603124	-0.20646017	
2100.00000000	2.16723183	1.02295646	2.63484426	0.84541595	-0.12509430	-0.47663630	-0.20601243	
2101.00000000	2.15380443	1.01983459	2.61608505	0.84577554	-0.12529283	-0.47660773	-0.20447620	
2102.00000000	2.14667565	1.01827062	2.60508416	0.84585665	-0.12555591	-0.47684646	-0.20341998	
2103.00000000	2.14383688	1.01601678	2.60104485	0.84598005	-0.12489058	-0.47690677	-0.20317487	
2104.00000000	2.14181039	1.01564262	2.59720895	0.84599653	-0.12504879	-0.47709580	-0.20256427	
2105.00000000	2.13682547	1.01489336	2.58900494	0.84625225	-0.12585068	-0.47670156	-0.20192666	
2106.00000000	2.13285211	1.01334961	2.58424206	0.84672909	-0.12528148	-0.47619554	-0.20147510	
2107.00000000	2.12979082	1.01374590	2.57967833	0.84725907	-0.12555439	-0.47553962	-0.20062461	
2108.00000000	2.12408106	1.01206317	2.57149229	0.84766039	-0.12540630	-0.47519829	-0.19982914	
2109.00000000	2.11640979	1.00916564	2.56051890	0.84779043	-0.12457196	-0.47561458	-0.19880640	
2110.00000000	2.10409012	1.00711247	2.54115317	0.84783498	-0.12398522	-0.47601334	-0.19802730	
2111.00000000	2.09835214	1.00666635	2.53417159	0.84788855	-0.12324793	-0.47613844	-0.19795743	
2112.00000000	2.09544374	1.00604307	2.53013250	0.84798361	-0.12295050	-0.47585810	-0.19840874	
2113.00000000	2.09246787	1.00538844	2.52621581	0.84806169	-0.12242078	-0.47580668	-0.19852585	
2114.00000000	2.09032643	1.00471992	2.52192885	0.84800898	-0.12200777	-0.47605667	-0.19840592	
2115.00000000	2.08473240	1.00381349	2.51477012	0.84797954	-0.12148203	-0.47612650	-0.19868663	
2116.00000000	2.08266847	1.00291069	2.51106556	0.84779964	-0.12114750	-0.47658083	-0.19856929	
2117.00000000	2.07450316	1.00099097	2.50258878	0.84985033	-0.11953341	-0.47327637	-0.19868485	
2118.00000000	2.05347137	0.99740682	2.47102128	0.85009624	-0.11901399	-0.47362028	-0.19711896	
2119.00000000	2.04700809	0.99647372	2.46231143	0.85058161	-0.11895298	-0.47311062	-0.19628415	
2120.00000000	2.04594320	0.99602814	2.45875926	0.85028868	-0.11928277	-0.47379603	-0.19569902	
2121.00000000	2.04258936	0.99432547	2.45477101	0.85046455	-0.11887262	-0.47364414	-0.19555198	
2122.00000000	2.03795100	0.99405888	2.44623075	0.85058481	-0.11970793	-0.47378421	-0.19417525	
2123.00000000	2.03501597	0.99229268	2.44311845	0.85055772	-0.11926815	-0.47400007	-0.19403762	
2124.00000000	2.03151378	0.99105696	2.43840633	0.85084247	-0.11910908	-0.47373148	-0.19354221	
2125.00000000	2.02644391	0.99145869	2.42949678	0.85115711	-0.12060837	-0.47322249	-0.19247249	
2126.00000000	2.01600440	0.98978095	2.41314836	0.85149353	-0.12250708	-0.47297688	-0.19037769	
2127.00000000	2.00290943	0.98772482	2.39273910	0.85183721	-0.12426528	-0.47295293	-0.18774191	
2128.00000000	2.00061399	0.98592774	2.38965195	0.85159795	-0.12383284	-0.47356615	-0.18756721	
2129.00000000	1.99801459	0.98635022	2.38533372	0.85168663	-0.12441022	-0.47348432	-0.18698823	
2130.00000000	1.99208281	0.98452773	2.37672039	0.85195482	-0.12408183	-0.47344964	-0.18607023	
2131.00000000	1.98769927	0.98448347	2.37195604	0.85253007	-0.12396049	-0.47269102	-0.18544402	
2132.00000000	1.98713381	0.98433978	2.36946396	0.85170943	-0.12460306	-0.47400993	-0.18541770	
2133.00000000	1.98457378	0.98316093	2.36504486	0.85175911	-0.12424003	-0.47413385	-0.18511600	
2134.00000000	1.97594945	0.98095344	2.35221692	0.85195287	-0.12342733	-0.47417707	-0.18465677	
2135.00000000	1.95943176	0.97822027	2.32802322	0.85184313	-0.12224956	-0.47458278	-0.18490408	
2136.00000000	1.95574327	0.97655218	2.32107226	0.85118224	-0.12188920	-0.47581802	-0.18501088	
2137.00000000	1.95223179	0.97608774	2.31660666	0.85144195	-0.12160953	-0.47537509	-0.18513846	
2138.00000000	1.94992676	0.97613456	2.31270463	0.85129711	-0.12180870	-0.47561641	-0.18505376	
2139.00000000	1.94508574	0.97447181	2.30515554	0.85095196	-0.12129285	-0.47633239	-0.18513847	
2140.00000000	1.94295669	0.97462956	2.30138142	0.85069093	-0.12163354	-0.47666636	-0.18525497	
2141.00000000	1.93985554	0.97444837	2.29700937	0.85078355	-0.12155364	-0.47662881	-0.18497848	
2142.00000000	1.93438825	0.97311158	2.28909453	0.85069044	-0.12144928	-0.47679536	-0.18504597	
2143.00000000	1.93204333	0.97191603	2.28498473	0.85055268	-0.12123559	-0.47709393	-0.18504987	
2144.00000000	1.91795473	0.96949289	2.26452911	0.85043165	-0.12191861	-0.47754522	-0.18399025	
2145.00000000	1.90589335	0.96787401	2.24681765	0.85089220	-0.12273878	-0.47711481	-0.18242562	
2146.00000000	1.90022274	0.96562245	2.23807003	0.85094885	-0.12261828	-0.47726324	-0.18185328	
2147.00000000	1.89699131	0.96589169	2.23362821	0.85114293	-0.12311127	-0.47702787	-0.18122846	
2148.00000000	1.89235886	0.96399017	2.22504449	0.85098403	-0.12307170	-0.47749876	-0.18076079	
2149.00000000	1.88907386	0.96375519	2.22108792	0.85109434	-0.12291916	-0.47748579	-0.18037914	
2150.00000000	1.88681920	0.96319266	2.21773303	0.85085478	-0.12297211	-0.47795611	-0.18022751	
2151.00000000	1.88467237	0.96306544	2.21338589	0.85074258	-0.12327722	-0.47812948	-0.18008890	
2152.00000000	1.87660847	0.96233730	2.20397216	0.85150089	-0.12293195	-0.47705430	-0.17959158	
2153.00000000	1.86294543	0.96057429	2.18392358	0.85121759	-0.12331879	-0.47761886	-0.17916841	
2154.00000000	1.85239140	0.95896648	2.16865548	0.85060317	-0.12313270	-0.47846508	-0.17995486	
2155.00000000	1.85038172	0.95869545	2.16540250	0.85022450	-0.12304641	-0.47906110	-0.18021748	
2156.00000000	1.84563012	0.95774028	2.16015687	0.85082238	-0.12219565	-0.47810116	-0.18052361	
2157.00000000	1.83946264	0.95783848	2.15190815	0.85073655	-0.12186241	-0.47808182	-0.18120334	
2158.00000000	1.83717017	0.95878223	2.14802218	0.85052697	-0.12218787	-0.47826270	-0.18149049	
2159.00000000	1.83384373	0.95845707	2.14363509	0.85052562	-0.12177777	-0.47825901	-0.18178191	
2160.00000000	1.83001165	0.95771962	2.13706309	0.84966786	-0.12158273	-0.47943795	-0.18281529	
2161.00000000	1.82496472	0.95643783	2.13152403	0.85024536	-0.12066662	-0.47842268	-0.18339610	
2162.00000000	1.81104935	0.95407733	2.11305657	0.84925461	-0.11962860	-0.47982679	-0.18499154	
2163.00000000	1.79897215	0.95371346	2.09580543	0.84919881	-0.11978089	-0.47970344	-0.18546838	
2164.00000000	1.79612071	0.95433654	2.09236088	0.84902029	-0.12025495	-0.47988794	-0.18550168	
2165.00000000	1.79307930	0.95350878	2.08842635	0.84892220	-0.12010662	-0.47993488	-0.18592477	
2166.00000000	1.79045517	0.95430479	2.08449812	0.84876872	-0.12064880	-0.48014949	-0.18572019	
2167.00000000	1.78563094	0.95271262	2.07825587	0.84972340	-0.11962390	-0.47881473	-0.18546352	
2168.00000000	1.77887618	0.95156958	2.06973047	0.84984715	-0.11941152	-0.47848575	-0.18588192	
2169.00000000	1.77713034	0.95060122	2.06599198	0.84938037	-0.11939377	-0.47914244	-0.18633471	
2170.00000000	1.77449539	0.95003252	2.06269137	0.84910415	-0.11943342	-0.47950997	-0.18662259	
2171.00000000	1.76593441	0.94990321	2.05078629	0.84887375	-0.12032820	-0.47960561	-0.18685002	
2172.00000000	1.75137595	0.94949754	2.03045303	0.84850722	-0.12186957	-0.47984633	-0.18689791	
2173.00000000	1.74534594	0.95038838	2.02204668	0.84852594	-0.12290220	-0.47963944	-0.18666761	
2174.00000000	1.74223760	0.94884639	2.01788888	0.84844266	-0.12251946	-0.47979897	-0.18688764	
2175.00000000	1.73639983	0.94905569	2.00925733	0.84838741	-0.12334127	-0.47973477	-0.18676263	
2176.00000000	1.73311359	0.94911439	2.00494258	0.84842575	-0.12365409	-0.47963843	-0.18662899	
2177.00000000	1.73002518	0.94978656	2.00092491	0.84840827	-0.12436352	-0.47967303	-0.18614753	
2178.00000000	1.72464666	0.94850549	1.99317006	0.84976966	-0.12376748	-0.47741118	-0.18614967	
2179.00000000	1.71832113	0.94779883	1.98490017	0.84964940	-0.12408452	-0.47761122	-0.18597435	
2180.00000000	1.70668186	0.94728710	1.97007911	0.84898002	-0.12547647	-0.47837841	-0.18612544	
2181.00000000	1.69375978	0.94748017	1.95458359	0.84861382	-0.12711936	-0.47878539	-0.18563353	
2182.00000000	1.68785206	0.94675634	1.94735898	0.84818634	-0.12762478	-0.47950520	-0.18538230	
2183.00000000	1.68451698	0.94619958	1.94333593	0.84811837	-0.12760601	-0.47971116	-0.18517329	
2184.00000000	1.68077197	0.94632038	1.93974421	0.84807102	-0.12796000	-0.47973047	-0.18509580	
2185.00000000	1.67763263	0.94590243	1.93571119	0.84797430	-0.12800407	-0.47991686	-0.18502530	
2186.00000000	1.67085876	0.94433968	1.92833665	0.84760917	-0.12770317	-0.48060182	-0.18512833	
2187.00000000	1.66714388	0.94487266	1.92512014	0.84747940	-0.12805329	-0.48077345	-0.18503486	
2188.00000000	1.66353312	0.94633828	1.92028145	0.84772852	-0.12875684	-0.48037569	-0.18443756	
2189.00000000	1.65448153	0.94785328	1.90980072	0.84719817	-0.12981202	-0.48108047	-0.18429778	
2190.00000000	1.63669339	0.94806885	1.88767521	0.84608689	-0.13010518	-0.48302231	-0.18411704	
2191.00000000	1.63378586	0.94807341	1.88426238	0.84582979	-0.12997300	-0.48340367	-0.18439054	
2192.00000000	1.63143201	0.94585801	1.88108538	0.84537408	-0.12875042	-0.48427476	-0.18505124	
2193.00000000	1.62826830	0.94809088	1.87737105	0.84532074	-0.12951271	-0.48426114	-0.18479844	
2194.00000000	1.62108266	0.94847440	1.86930564	0.84545683	-0.12897105	-0.48409202	-0.18499767	
2195.00000000	1.61781193	0.94960068	1.86558576	0.84546809	-0.12907102	-0.48411251	-0.18482276	
2196.00000000	1.61529635	0.94891069	1.86226024	0.84506832	-0.12866576	-0.48463583	-0.18556073	
2197.00000000	1.61267382	0.94978515	1.85831775	0.84496951	-0.12891456	-0.48482778	-0.18533641	
2198.00000000	1.60651143	0.94985940	1.85089362	0.84490571	-0.12831132	-0.48496229	-0.18569365	
2199.00000000	1.59342469	0.95043286	1.83369551	0.84442605	-0.12757424	-0.48595211	-0.18579559	
2200.00000000	1.58555090	0.95108264	1.82364067	0.84423209	-0.12734260	-0.48625940	-0.18603183	
2201.00000000	1.58388791	0.95131592	1.82020319	0.84393413	-0.12748900	-0.48671909	-0.18608132	
2202.00000000	1.58074779	0.95129865	1.81665133	0.84405834	-0.12723197	-0.48648116	-0.18631589	
2203.00000000	1.57485315	0.95204487	1.80933058	0.84431577	-0.12706855	-0.48603464	-0.18642640	
2204.00000000	1.57330527	0.95110945	1.80608108	0.84396849	-0.12662522	-0.48662223	-0.18676733	
2205.00000000	1.56987119	0.95318103	1.80198742	0.84438669	-0.12728293	-0.48579307	-0.18658852	
2206.00000000	1.56742498	0.95239077	1.79870795	0.84428479	-0.12677288	-0.48605253	-0.18672112	
2207.00000000	1.56186024	0.95210350	1.79175108	0.84448215	-0.12649722	-0.48568673	-0.18696723	
2208.00000000	1.55989648	0.95252853	1.78854104	0.84436718	-0.12683384	-0.48578520	-0.18700266	
2209.00000000	1.54535250	0.95186030	1.76706477	0.84509250	-0.12695486	-0.48456795	-0.18680214	
2210.00000000	1.53934231	0.95303289	1.75724827	0.84507670	-0.12810886	-0.48426334	-0.18687562	
2211.00000000	1.53608202	0.95081196	1.75333802	0.84540990	-0.12713436	-0.48385189	-0.18709974	
2212.00000000	1.53075025	0.95188686	1.74598312	0.84593260	-0.12798193	-0.48295323	-0.18648012	
2213.00000000	1.52837082	0.95138239	1.74253619	0.84607607	-0.12815184	-0.48275261	-0.18623185	
2214.00000000	1.52592442	0.95097145	1.73868137	0.84634325	-0.12827301	-0.48242378	-0.18578604	
2215.00000000	1.52149289	0.95160175	1.73258948	0.84645019	-0.12939260	-0.48217666	-0.18516288	
2216.00000000	1.51831040	0.95095012	1.72858738	0.84685610	-0.12916794	-0.48169025	-0.18472923	
2217.00000000	1.51570131	0.95097476	1.72504191	0.84714915	-0.12937768	-0.48122751	-0.18444462	
2218.00000000	1.51409582	0.95095157	1.72190419	0.84707939	-0.12982574	-0.48129045	-0.18428589	
2219.00000000	1.50922640	0.94982004	1.71514791	0.84739800	-0.12964884	-0.48090158	-0.18396054	
2220.00000000	1.50643105	0.95092698	1.71145701	0.84772005	-0.13023859	-0.48033890	-0.18352978	
2221.00000000	1.50366252	0.95144563	1.70757211	0.84799675	-0.13073783	-0.47972452	-0.18350347	
2222.00000000	1.49890657	0.95000287	1.70130041	0.84812505	-0.13039364	-0.47967371	-0.18328807	
2223.00000000	1.48619923	0.94975280	1.68462318	0.84883695	-0.13088238	-0.47857745	-0.18250823	
2224.00000000	1.47637603	0.94980080	1.67105252	0.84939176	-0.13152364	-0.47782589	-0.18143200	
2225.00000000	1.47296311	0.95033510	1.66754370	0.84971838	-0.13199581	-0.47706741	-0.18155566	
2226.00000000	1.47202557	0.94920122	1.66504273	0.84934741	-0.13169778	-0.47799978	-0.18105492	
2227.00000000	1.46760663	0.95006923	1.65963633	0.85048104	-0.13181928	-0.47623929	-0.18028261	
2228.00000000	1.46190065	0.94901746	1.65301268	0.85074201	-0.13124563	-0.47598406	-0.18014377	
2229.00000000	1.46012135	0.94831591	1.64970201	0.85070135	-0.13100496	-0.47620296	-0.17993238	
2230.00000000	1.45678297	0.94855463	1.64603404	0.85102985	-0.13090547	-0.47573044	-0.17970111	
2231.00000000	1.45415304	0.94835063	1.64321665	0.85109141	-0.13070684	-0.47570374	-0.17962484	
2232.00000000	1.43856097	0.94979011	1.62367509	0.85148376	-0.12956487	-0.47551420	-0.17909380	
2233.00000000	1.42651147	0.95084960	1.61056737	0.85194330	-0.12674995	-0.47549966	-0.17896129	
2234.00000000	1.42323617	0.95150626	1.60708852	0.85207572	-0.12612534	-0.47548299	-0.17881639	
2235.00000000	1.42117010	0.95097265	1.60458195	0.85180826	-0.12508891	-0.47611892	-0.17912631	
2236.00000000	1.41567534	0.94902212	1.59827298	0.85181498	-0.12252137	-0.47688092	-0.17884168	
2237.00000000	1.40940784	0.94945008	1.59162799	0.85199312	-0.12132203	-0.47688911	-0.17878892	
2238.00000000	1.40625239	0.94972162	1.58804944	0.85211804	-0.12088460	-0.47674996	-0.17886095	
2239.00000000	1.40365492	0.95035109	1.58525337	0.85199503	-0.12066524	-0.47707787	-0.17872070	
2240.00000000	1.39775843	0.94991032	1.57941657	0.85186416	-0.11970923	-0.47738778	-0.17915927	
2241.00000000	1.39529256	0.94978949	1.57662797	0.85167962	-0.11947069	-0.47780517	-0.17908322	
2242.00000000	1.38361007	0.95075405	1.56446459	0.85145837	-0.11980568	-0.47801025	-0.17936399	
2243.00000000	1.37052250	0.95087214	1.54947207	0.85056172	-0.12135417	-0.47920791	-0.17938143	
2244.00000000	1.36759968	0.95095637	1.54640975	0.85048207	-0.12171744	-0.47928676	-0.17930229	
2245.00000000	1.36129135	0.95143149	1.53955464	0.85053024	-0.12259858	-0.47907404	-0.17904172	
2246.00000000	1.35874565	0.95207447	1.53722447	0.85021765	-0.12327268	-0.47951176	-0.17889176	
2247.00000000	1.35630272	0.95139621	1.53410169	0.84991468	-0.12339551	-0.48000622	-0.17892072	
2248.00000000	1.35182380	0.95202526	1.52840477	0.84930003	-0.12459599	-0.48080652	-0.17885858	
2249.00000000	1.34815245	0.95194326	1.52485329	0.84941122	-0.12473707	-0.48062857	-0.17871049	
2250.00000000	1.34043080	0.95234482	1.51628335	0.84871022	-0.12577432	-0.48158941	-0.17872726	
2251.00000000	1.32689287	0.95299104	1.50174683	0.84758628	-0.12616299	-0.48327431	-0.17923822	
2252.00000000	1.32192362	0.95425448	1.49576125	0.84713319	-0.12692020	-0.48375395	-0.17955148	
2253.00000000	1.31748061	0.95422800	1.48996750	0.84655620	-0.12688692	-0.48462307	-0.17995220	
2254.00000000	1.31452324	0.95421474	1.48663840	0.84649087	-0.12679183	-0.48472560	-0.18005039	
2255.00000000	1.31256753	0.95530554	1.48381399	0.84620826	-0.12732314	-0.48502905	-0.18018659	
2256.00000000	1.30857174	0.95507493	1.48033542	0.84635156	-0.12693750	-0.48485009	-0.18026730	
2257.00000000	1.30426410	0.95383329	1.47530414	0.84559868	-0.12632261	-0.48598491	-0.18117430	
2258.00000000	1.30176034	0.95525303	1.47153332	0.84566086	-0.12690952	-0.48569687	-0.18124635	
2259.00000000	1.28999391	0.95464463	1.45654182	0.84491839	-0.12654183	-0.48659042	-0.18256462	
2260.00000000	1.28014924	0.95591451	1.44357406	0.84486536	-0.12693314	-0.48621310	-0.18354110	
2261.00000000	1.27554670	0.95605005	1.43780562	0.84473758	-0.12681295	-0.48635078	-0.18384722	
2262.00000000	1.27384806	0.95653236	1.43481736	0.84457434	-0.12717518	-0.48642601	-0.18414773	
2263.00000000	1.27103408	0.95742339	1.43078460	0.84483934	-0.12755147	-0.48595973	-0.18390287	
2264.00000000	1.26614970	0.95710123	1.42442373	0.84494993	-0.12718354	-0.48578661	-0.18410687	
2265.00000000	1.26448323	0.95727699	1.42104214	0.84495788	-0.12738375	-0.48562746	-0.18435166	
2266.00000000	1.26021849	0.95759342	1.41510215	0.84498465	-0.12750879	-0.48543554	-0.18464776	
2267.00000000	1.25786612	0.95584465	1.41252844	0.84492310	-0.12657539	-0.48566632	-0.18496443	
2268.00000000	1.24893643	0.95671399	1.39904702	0.84560795	-0.12700077	-0.48438752	-0.18489653	
2269.00000000	1.23769046	0.95634722	1.38258309	0.84656961	-0.12733415	-0.48286436	-0.18424962	
2270.00000000	1.23243764	0.95586212	1.37593516	0.84716459	-0.12717320	-0.48204112	-0.18378106	
2271.00000000	1.22986761	0.95528348	1.37304388	0.84739041	-0.12697887	-0.48167778	-0.18382704	
2272.00000000	1.22951185	0.95760236	1.36984034	0.84726807	-0.12838043	-0.48172466	-0.18329383	
2273.00000000	1.22553671	0.95508528	1.36729432	0.84737138	-0.12715789	-0.48182088	-0.18341554	
2274.00000000	1.22108100	0.95608942	1.36065273	0.84788737	-0.12770942	-0.48095083	-0.18293065	
2275.00000000	1.21942708	0.95414376	1.35787871	0.84786564	-0.12684870	-0.48115991	-0.18308031	
2276.00000000	1.21460742	0.95596105	1.35043845	0.84857484	-0.12767208	-0.47984983	-0.18266015	
2277.00000000	1.20688267	0.95400507	1.33799047	0.84913308	-0.12708978	-0.47924172	-0.18206748	
2278.00000000	1.19558464	0.95151891	1.32171560	0.85030517	-0.12610990	-0.47781219	-0.18103292	
2279.00000000	1.19329590	0.95292646	1.31850069	0.85058550	-0.12672379	-0.47727181	-0.18071244	
2280.00000000	1.19107053	0.95294382	1.31470094	0.85090033	-0.12655959	-0.47685072	-0.18045689	
2281.00000000	1.18632749	0.95285191	1.30838264	0.85126520	-0.12638964	-0.47621598	-0.18053128	
2282.00000000	1.18477044	0.95221292	1.30580484	0.85117652	-0.12590475	-0.47650077	-0.18053681	
2283.00000000	1.18293855	0.95331845	1.30211430	0.85139840	-0.12628772	-0.47613012	-0.18020069	
2284.00000000	1.17618617	0.95194732	1.29221483	0.85188580	-0.12475887	-0.47564773	-0.18023603	
2285.00000000	1.16432872	0.95045021	1.27328251	0.85216635	-0.12238989	-0.47515629	-0.18182333	
2286.00000000	1.16101372	0.95124098	1.26675506	0.85215676	-0.12202705	-0.47509481	-0.18227227	
2287.00000000	1.15662808	0.95021545	1.26022532	0.85229320	-0.12070552	-0.47488062	-0.18307069	
2288.00000000	1.15369303	0.95138293	1.25633309	0.85266404	-0.12073237	-0.47411254	-0.18331672	
2289.00000000	1.15103318	0.94976981	1.25349511	0.85269237	-0.11952801	-0.47416699	-0.18383270	
2290.00000000	1.14730522	0.95032220	1.24728422	0.85270302	-0.11925185	-0.47398883	-0.18442113	
2291.00000000	1.14472546	0.95004747	1.24386346	0.85286912	-0.11884274	-0.47366448	-0.18475020	
2292.00000000	1.14340049	0.95042765	1.24201889	0.85244480	-0.11903646	-0.47426150	-0.18505190	
2293.00000000	1.12350834	0.94945734	1.21968843	0.85270474	-0.11847052	-0.47349996	-0.18616430	
2294.00000000	1.11765174	0.94895142	1.21406614	0.85279446	-0.11861319	-0.47321728	-0.18638112	
2295.00000000	1.11583084	0.94931744	1.21218531	0.85247793	-0.11918750	-0.47358401	-0.18653123	
2296.00000000	1.10926355	0.94932513	1.20656968	0.85261269	-0.11956553	-0.47319010	-0.18667300	
2297.00000000	1.10700194	0.94908088	1.20443501	0.85231222	-0.11967461	-0.47365866	-0.18678693	
2298.00000000	1.09956474	0.94975966	1.19884744	0.85252764	-0.12009720	-0.47307071	-0.18702243	
2299.00000000	1.09743339	0.94901451	1.19674617	0.85210172	-0.11999103	-0.47376238	-0.18728063	
2300.00000000	1.09443297	0.95032245	1.19459884	0.85195206	-0.12074643	-0.47384067	-0.18727786	
2301.00000000	1.07829134	0.95142815	1.18071043	0.85145792	-0.12208484	-0.47416585	-0.18783354	
2302.00000000	1.06408765	0.95223152	1.16980346	0.84963870	-0.12335656	-0.47665544	-0.18893608	
2303.00000000	1.06118557	0.95276666	1.16729964	0.84933156	-0.12358744	-0.47714263	-0.18893638	
2304.00000000	1.05562666	0.95153976	1.16399590	0.84812429	-0.12305630	-0.47915707	-0.18960708	
2305.00000000	1.05253189	0.95320897	1.16151837	0.84780507	-0.12383254	-0.47943507	-0.18982643	
2306.00000000	1.04534499	0.95143878	1.15786394	0.84694218	-0.12275104	-0.48096975	-0.19049732	
2307.00000000	1.04292331	0.95424263	1.15478562	0.84655616	-0.12404926	-0.48135419	-0.19040113	
